Date,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM
2025-08-08,0.04235786562676558,-0.0019165278965449506,-0.001971955504762035,-0.0014385418845731524,-0.00022357985855403495,0.006342694097110968,-0.001277909575198688,-0.02373352631066572,-0.011886250086946326,0.002303851888215913,-0.0023422233264244197,0.0001302222076402515,0.009328222932698305,0.007797554830949682,-0.004334469214019809,0.02542196350939263,0.014122629217004912,-0.008240627233005893,0.0032757870527073685,0.004656572528265235,0.008022761039182091
2025-08-11,-0.00833735937331237,0.0007074156072288673,-0.006241858073597895,-0.019158701338222395,-0.014374701087597641,0.002770553877027737,0.0058287767956259895,0.015295942574685917,0.0014802569813892053,-0.0005170101891194268,0.0005522649258431489,0.009575976745057613,-0.002958805683887178,-0.0019774044951013092,0.0011456202194322085,0.005898913276570328,-0.0026128124805635533,-0.006624553158330659,-0.0031230968959173877,0.0006952530476869168,-0.009082521847175062
2025-08-12,0.010872419065924621,0.0,0.0007681796954406295,0.010207097052697511,-0.0009074665058316222,0.011362113862153134,-0.0005653170765677062,0.006627613048110659,0.012433705444798271,0.014316575086791739,-0.008143416006712756,0.0007097387014729506,0.01256869481878442,0.010645980769615315,-0.005034906252389892,0.03645436530601098,0.00426463482072692,0.005651495387596572,0.011108026542002936,0.0016211609479681588,0.00283481722094181
2025-08-13,0.01602444528652036,0.00363612482140363,0.01395221168040428,0.0023987374940395156,0.0030492830145867345,-0.007922170288335417,-0.0035355076363192683,0.03293564992068032,0.0255121255962798,-0.016363073515781812,0.006123048932937358,0.0020634676651520856,0.0005000006872497575,0.0034232284065640606,0.008280646315211193,0.039148196802850865,0.01725362755919191,0.009329022770301343,0.0064786756034573845,0.010635835836800389,0.013850878461829419
2025-08-14,-0.002357234632724192,-0.002817895250845859,0.02858923333961183,0.009185439610546853,-0.006338706734070332,0.01249442902843323,-0.012915175785284116,0.036245742967608185,-0.011862536658371114,0.0036496660913614143,-0.0008299834676500639,-0.010745838198554014,-0.0007752531091496095,9.29178689290655e-05,-0.007414164021847913,-0.0011772634596189935,0.00858267883807784,-0.007126997951448111,-0.004477975149704383,-0.004804419453530606,-0.002044605544777034
2025-08-15,-0.005112134601489071,-0.00151367585095874,0.00021648217457226338,-0.02325743182439244,0.0005858183101099534,-0.01247633990874153,0.005319913358091455,0.026796391751651383,0.0005487414170914917,-0.0044213243767013966,0.04388156803747978,0.004032757764980355,-0.004397496451755467,-0.0023411979263346927,-0.007124901613785095,0.11978347076952334,-0.002952259933249546,0.005720019981050095,0.004498117608576102,0.017011467020950244,0.0009399747560947525
2025-08-18,-0.003022531587090427,-0.0011119729052146976,0.0019911124801876845,0.011893286772560518,-0.0015612675411803556,0.003580195581640133,-0.011298614083799063,-0.004534995471127012,0.0070390474999437735,-0.005901882097190669,0.004110875054549323,0.008810655448930227,-0.0003984575835475068,-0.00021771255650937515,-0.0028933691645836035,0.014736296149552519,-0.005022266564303157,-0.008475376168337045,0.0013994564993482506,0.0033906158874650316,0.0021598897026482433
2025-08-19,-0.0014292607707683258,0.00192258574816484,-0.01503309388634011,0.008360806306211943,-0.005473279447945512,-0.0029841460470685366,0.014465480181490964,0.007392198785076465,0.0010439781670721349,-0.014175142741905788,0.010433288237912342,0.017210296381304113,-0.01356762329292871,-0.00542510102815319,0.005803899054219075,-0.013776730245220525,-0.0008459578257370426,0.01720830921155536,-0.0026551197864845832,0.012390097237800823,0.0065591841331813505
2025-08-20,-0.019734587754066668,0.0006059462943848182,-0.01842023178556884,0.010814996866567173,0.010122175284489776,0.005435752313595499,0.008127825704262737,0.0031710530079911425,0.011108569846768779,-0.007944713224745104,-0.004313311971641642,0.007007535901391693,-0.005937164586183097,-0.002657080804944645,0.002192424954429173,-0.014462212169091826,0.004321687014460229,0.002874736345221507,0.0012609670472119028,0.0026703313693186015,0.010333232160258055
2025-08-21,-0.004911237335397001,-0.002321320959767781,-0.008310623433453235,-0.006419482793395104,-0.0034698951143765644,-0.0026346876526297525,-0.000565827775297012,0.006208860236742497,0.0026905905223950644,-0.0012873995969736596,-0.0013125421923525504,-0.004890024541513105,-0.004629757069970708,-0.004011713095880665,-0.004951310481675519,0.011706275078026351,-0.0006978684168519322,-0.0029767625712714407,-0.0037781370353341392,-0.0006658716164309464,0.006449938109485798
2025-08-22,0.012716749948596506,0.0055640466349518025,0.031043025385826706,0.04254703843669594,0.01070642694476942,0.016365297750478014,-0.007500713097918332,0.002620413563420243,-0.0022361772665964175,0.005929672003426312,0.003154468343464112,-0.00037786818107299336,0.015427327600079588,0.015356734450693521,0.007406489801500049,0.01341682969384772,0.018476008481757455,0.019351997626833706,0.01629429064606791,-0.013102421150242849,0.018767720149741818
2025-08-25,-0.0026343741790885167,-0.0015090345505405223,-0.003932852258726194,-0.0077352806597453805,-0.0024148368614391735,-0.004523362641805195,-0.017111011819993527,-0.022973810660762983,0.003406666223692234,-0.005855302676245344,-0.013102681645764225,-0.015882161967551767,-0.002884764158413655,-0.0044010200352035955,-0.0028718552254135554,-0.00832746564292286,-0.0034853636917452357,-0.00574961319197409,-0.009675146178143135,-0.004725409508290701,0.004133555651318899
2025-08-26,0.009464701590599311,0.0012090840228113908,0.0033781006590050122,-0.0024057119395105575,0.007262047243691283,0.012444823159558416,-0.0029014446672239735,0.0585334357697862,0.017287494031571926,-0.004402542497525697,-0.00637301292821324,-0.0011525343174256797,0.004015340881901697,0.004186968758527643,-0.0005762267202207294,-0.014531268035475886,0.006765628764410225,-0.0026185355794592358,-0.0005583857742238463,-0.006104488646818007,-0.0022373196448545185
2025-08-27,0.005145918125483151,0.0010063001826641216,0.0017926124405795996,0.003269515212909857,0.0020187288833615202,0.0023780648098361556,0.0014547154743647095,-0.002527183808291311,-0.0021736035433288503,0.009361843214007903,-0.012693512286416131,0.0063473026237990116,0.001536842612600342,0.002278548405594716,-0.001152568270570531,0.011483656217077032,-0.00236339256955187,0.006235512040405844,-0.0029323957092978192,0.007051935996429837,0.011301512924724921
2025-08-28,0.008980879291928812,0.0012063303675160508,0.0108240705271474,0.0051771950245622644,0.007419038046796889,0.005981026202280582,-0.0068282796966222525,-0.0030100960854883008,0.0037625782180918943,0.005722846222226963,-0.016816076559741377,-0.008346152096386783,0.006259956128868982,0.003541324132844581,0.0065780085451931924,-0.005232312639496639,-0.0013986435637637351,-0.002609227138374637,0.0040614817981576845,-0.007680127556806693,0.00532150840477752
2025-08-29,-0.0018060204541949787,-0.0013053561062928987,-0.011226278216735164,-0.036490309850853664,0.00964990177666114,0.001162498920184163,0.009215896500458953,0.000846966948346628,-0.0012056592680084188,-0.005788444984373142,-0.0005547821431901578,0.008930257287931509,-0.01157556659657133,-0.005963639392962183,-0.007108473187061426,0.025075170468804364,0.0054880554294212125,0.005450052858368748,-0.004463608596315116,0.006828993409162543,0.008292850932440032
2025-09-02,-0.01042469754672981,-0.0026530167178945296,-0.015982548742835667,-0.007135475305948047,0.023642559312442524,-0.0057062095590592055,0.0010145997976940269,0.003562740142750709,0.0003759121027395729,-0.0030985420875198066,0.008327540783282572,0.006049598487113839,-0.008380175987888983,-0.007410251972675752,-0.007441537202547255,-0.0034531384698616163,-0.004861081713532833,-0.01658715306896652,-0.007005665826462004,-0.009721903004555665,0.0034999375876425542
2025-09-03,0.038089829254487784,0.0036411042947230854,0.0028845707190781056,-0.002235204999554541,0.007831992196408066,-0.0006340116407306251,-0.0010135714283280306,0.003590969660248078,-0.0076021914488170195,0.000455385449735779,-0.014040040875104687,0.0011392100016796025,0.007867545064627945,0.005419545640653167,0.010977468814135083,-0.002979149202720688,0.002285193639769423,0.000551359808272478,0.0021164388083867447,-0.0013698707835122503,-0.02423926283152078
2025-09-04,0.005493291605817463,0.004030897055159244,0.042877945692648245,0.012285591866734169,-0.004418882618094533,0.014390143956228396,-0.010726077955425573,0.006885004211949708,0.017347339504614423,0.005184473258890376,-0.010609967359551664,0.006448867517631074,0.009051603618575932,0.008357320883294106,0.007623963478864848,0.008120020338980183,0.0003420762743457928,0.007492213310966278,0.00408343476790618,0.010059468757008139,0.004378557259772098
2025-09-05,-0.0003753695782166,0.004717532480122522,-0.014214150326010255,0.006805833308099807,0.01334594055214322,-0.03107096222965766,-0.004249195394476879,-0.021133115686312598,0.015431667434889107,-0.025532988730748163,0.00042319439439997275,0.0052137521846800094,0.0014428434410915791,-0.0028961941058495144,0.01524690871194756,0.016141438515793194,-0.022137337467637908,0.01126425050626767,0.0065909941649235915,0.0045269306253075126,-0.02820278994639991
2025-09-08,-0.0075513878695669945,0.0033967715035720936,0.015107797009308976,-0.0007089569397469297,0.011388067271604019,-0.004993579488187017,-0.007798710947136689,0.015717596383945764,-0.010325533448223956,0.006464665766642286,-0.015938010777333034,-0.006311663062809059,0.004877924660135369,0.0024565777359784047,0.013324302312037295,0.01540962784804889,-0.0026805917161986104,-0.005839908751318679,0.009612521937869323,-0.02388461737788994,0.005676017821407697
2025-09-09,-0.014839387013392713,-0.0019912859749474654,0.010176429751274751,-0.011093208013589262,-0.002269905468609168,0.016865266130751566,0.006377131033346473,0.01620549047168618,-0.004465134346755106,0.00042151909861232184,0.004299894141164051,0.002830148256273146,0.0028332150443273196,0.0023118846201510834,-0.005683028659680844,0.08640123378755638,0.00493722509489225,-0.0022841003221412137,-0.0012419356516132352,0.005770977360723517,0.0072826588166226
2025-09-10,-0.032259477843797124,0.001995259106422509,-0.03320182790348514,0.011528536365775555,0.0035922056391106683,0.009031295810073336,-0.0005895081196968244,0.005342351482800378,0.014899663689493137,0.003932500081951451,0.013843476737280147,-0.013232204589473051,0.0003271885900453242,0.002890805295761023,0.0057155100671975045,-0.0032766902960270627,-0.017064401029491028,-0.0016355191665237134,0.0017962341560433526,-0.0018361055323381503,0.016719369299702302
2025-09-11,0.014286370691166894,0.0018915136536576949,-0.0016498279850283293,0.020027888561743312,-0.0014913797811720864,0.016703201335316553,-0.0029489321804595514,0.002199805865059856,0.014788643969845694,0.0012790818500065804,0.00394131258144137,0.008134725432456413,0.005820615665316886,0.008310290457562264,0.006686056179597832,0.019695497246517757,0.015881812890084834,0.018237323023244212,0.01130876125289193,0.01494601833696918,-0.0032000141994823483
2025-09-12,0.01756295951024689,-0.0008943751909802344,-0.007827802024989672,0.00032453787018504876,0.0019715725978484144,0.004418224693015338,-0.009021123465351444,-0.0011768828483355032,0.001232108125700515,0.017744143492950837,0.004486829890514077,-0.004602046295270612,0.0044170862602861405,-0.000334630409346115,-0.0043170591839509775,-0.003110804269400469,-0.011819784907750708,-0.0046117060618109385,-0.0032730233116858853,-0.0038514640456340787,0.000178411114435173
2025-09-15,0.011235861035975292,0.0016909922100492025,0.014376501718361023,0.01024288141145191,0.01040483601055886,0.0064839350803465035,-0.004360842219630845,-0.009531382103180275,0.004116122298693625,0.010707963157335909,-0.0019541518631861488,-0.006776358065967325,0.008556972855075173,0.005323962798345239,0.0023345814475497217,-0.0068797035456229505,-0.0011196148893855007,-0.0016161403985147649,0.007798728275803635,-0.002274321212125674,0.0016940121306261435
2025-09-16,0.006125955224930424,0.0003971581856079265,0.011320962964584513,0.010850126194098975,0.0020064107533963593,0.000938880926504071,0.0004530812760545899,0.022079887859430825,0.0022609610590054174,-0.01226318657999581,-0.023356713725980693,0.007779252199238584,-0.0008450788899231343,-0.0013769781981408658,0.0021073457330726963,-0.023312078205837028,0.0028905165464820914,-0.0052881774924163905,0.0008145100890215584,-0.002963256730852737,0.02073871874781097
2025-09-17,0.003527257082143187,-0.0017866196975330206,-0.010382430689534927,0.02267004082482149,-0.007715171664187115,0.008279577149845174,0.012077204970564859,-0.0059891756127345985,-0.002529922459792,0.0019250992850845527,0.006873851652783314,0.01442559952775846,-0.001995960980000211,-0.0012423636756685452,-0.0025454899763720507,0.005385857217323542,0.01814545203348139,-0.0013019242460993175,-0.000678064006388146,0.010745343708821853,0.0053190780264753545
2025-09-18,-0.004644626316983702,-0.002784134299494978,-0.0016837898189709932,0.03616907875017006,-0.0040063094596702875,0.0047475279871451725,-0.008651548783435103,0.0036834986168725603,0.0010568080005428637,-0.0030782509566056326,0.006826924387300259,-0.018773614464134614,0.009016938997385315,0.004672499536354291,-0.010319507315866061,-0.01987643065399214,-0.02316574579461339,0.0021727311351760203,0.0008142928483112488,-0.012214500130514172,-0.01179621984050605
2025-09-19,0.03203299068174581,0.0,0.0010811746080494622,-0.000899363383154439,0.010607227252210416,0.004948391365061422,-0.00045137698682606864,-0.014339387476984267,-0.0014356627455174298,0.01864498128386649,0.004096749671296029,-0.008136474745958133,0.006769361238499583,0.004952868450893266,-0.0019062312797498704,0.005585055331610134,0.010142469791130981,-0.00650406182788954,-0.003407323183949096,-0.0043507766288137795,-0.009742855783374305
2025-09-22,0.04309567263758818,-0.0011965429499957159,-0.016632067201427403,0.01191754167927983,0.01730643093326134,-0.007433792067067735,-0.0033116708150453533,0.003936242367219789,0.01575249677902879,-0.00671911381413659,0.01786697517171487,-0.019033468838005385,0.005920073936714676,0.004730956629250382,-0.0035946607180445955,0.013692167657262999,0.008050105283329279,0.00021816085813752828,0.004376315010058418,-0.007359716718042475,-0.0070910109984819725
2025-09-23,-0.006443278871197333,0.0015972756033606483,-0.030400202172415014,-0.0017793382314884587,0.004086375052867464,0.0009601525303719605,0.0075517465736389955,-0.01055706815572166,0.013072684488454112,-0.010146788855002531,-0.0004146452129312195,-0.003723756904951858,-0.006642261760471446,-0.005443378865093829,0.00698989817491702,0.018722480725959167,-0.016436182999300275,0.00545438795841835,-0.0013616727213231483,0.004402187455552875,0.017229023497648877
2025-09-24,-0.008332328960039437,-0.0018937448659340772,-0.0022654160880354324,-0.003119245615662125,-0.009063049726670935,0.0021744825208791507,-0.0038975454975267443,-0.0068676670844539656,-0.0008630153766209236,0.001806598765426548,0.020879599922745573,-0.0005245770105837266,-0.0035106152024937387,-0.003181757023221321,-0.0038065596236479537,0.011849607990872979,-5.919723830827284e-05,-0.009835968034673015,-0.005862963377624264,-0.003921467857412542,0.005353291135020699
